x1
0.01663493692438845
0.014852324322386899
0.0116046934450133
0.01148652293311735
0.01238787342522445
0.01158908922291345
0.01032324933125655
0.01004982177953655
0.012792825117066
0.009248215020790616
0.009818242400385549
0.014313968823864499
0.015990786304759
0.013034602793970798
0.01466794123692125
0.0173124885244633
0.0123229115656035
0.012036735387824949
0.01096494368509625
0.012226840051629249
0.01182918481757705
0.00958990680066764
0.0122470690964546
0.01069839313356535
0.010889258340553098
0.009449697626152574
0.01029912270326325
0.012633769331140549
0.0096756363383489
0.01140925420875335
0.009747546668589551
0.0076424494910736045
0.006864792699671945
0.008021886267404514
0.006798309740746905
0.0215172678673341
0.0157832379355623
0.013620549239961699
0.01296867586282505
0.01447754224262205
0.0118553650162424
0.0114899533272162
0.01147602272009095
0.01047560199930145
0.011296852820680499
0.013486894558076001
0.010304882291562099
0.011297037296608501
0.011336385025650101
0.010068110550236601
0.012803691577244099
0.01483298955615015
0.0113010370585282
0.009921536494663446
0.013017631541968
0.01324488584844425
0.010461628212206999
0.00978801486834621
0.009689306783083121
0.009803086487343739
0.0109657990092547
0.01173741838212275
0.009282121596136665
0.009673687547326944
0.01028288996953995
0.0089870067172229
0.007865761128889995
0.010433428444135001
0.009648718436029035
0.011279201146077548
0.010390036244992351
0.0113901797111739
0.040003140053570696
0.030045001702058
0.0449595586829723
0.0186572205556256
0.02434836559537675
0.013736972728082948
0.014565182354908949
0.0116695454123013
0.011323275170903098
0.01075014444982015
0.01938215412233385
0.0304938282063485
0.013513528245862251
0.012562194302777
0.0104104241732783
0.009208411143377261
0.01455280128359885
0.011193567358781652
0.00862535439029553
0.013334559585016802
0.009478063382290344
0.01513793481618745
0.01245286429424915
0.016324374610152
0.0110100377560629
0.008910706833611184
0.00795080411416392
0.00562148245408329
0.00734926114518981
0.00697046534161235
0.010471917989745401
0.011049633410164149
0.009257210934691154
0.009071629581357824
0.010017638812266395
0.0106250825595617
0.014353496384700598
0.00991571330075281
0.008920250333917221
0.01171159978799785
0.0120693440122265
0.0119394178726507
0.0114064398831347
0.010836027294080001
0.01754095350589065
0.011279956903294149
0.01138605305402925
0.01050291916907905
0.00739079673161454
0.009768977232040935
0.01179997127990955
0.0133583390121958
0.010647143038643
0.0111317945520516
0.0164096256643161
0.0115546764919278
0.010028390800462
0.00932362152940295
0.009892374116843034
0.0108731956435686
0.011250479393560801
0.0200933300755299
0.0107962249918905
0.01137491231275195
0.0122654616733674
0.012035704497816749
0.01156857160750545
0.010214081093512201
0.0129859205255074
0.012391227626026999
0.02107261445474025
0.0168678333201998
0.0110319636175846
0.01492810147778675
0.014764867461927
0.01189419993090865
0.00954498608278123
0.00960768840247147
0.010555246627980599
0.015790133452992
0.020828332442265098
0.018090147297440302
0.01796950714106075
0.0176900619970514
0.0170530137495968
0.016500826374976102
0.01833557546351995
0.0119614322469803
0.011384434171927249
0.009684460857755619
0.01003085513104798
0.0159516355632432
0.014661647348758449
0.01277994401986105
0.011558292888156201
0.011347404387512
0.01272806976684885
0.0226212602850452
0.014317981490813852
0.02133873507761835
0.015231718034096751
0.025903430717977547
0.036323585160746796
0.0610583447045921
0.050417525371494354
0.032857046158922446
0.0310657632799859
0.06213302858596875
0.03256775231433645
0.0405006787366486
0.05579616784830879
0.05855611454649415
0.05683140643873585
0.08843194042967685
0.1140136615869265
0.042985553171500795
0.04699499064277665
0.056713281397097845
0.14498169885686948
0.0880593100833543
0.0397870953742127
0.03542425169975525
0.02612412969728975
0.03009821586840835
0.02058311093991615
0.0170831355872039
0.01945884138003915
0.02343992745424685
0.027735698221166748
0.022107416341754553
0.017526935641350348
0.021452177793482997
0.02284500860967335
0.0287944960247164
0.026460740552322455
0.02236148555320305
0.02229467827912095
0.016333893906526502
0.016490676373884447
0.016084743429514402
0.03669088472589835
0.0230499798878526
0.0191748903227522
0.014040609110447251
0.01803508059870875
0.0192626529760953
0.01957641254733725
0.015390062895745
0.0148295423434025
0.01622999361321655
0.01403984930875745
0.0148449822028385
0.0134567394946843
0.0168948242831628
0.01125348054312655
0.016733231872990702
0.015532325776186101
0.02689723165268005
0.0193978503615869
0.02434697472195895
0.023372646708505147
0.02947743465259455
0.022787981309537297
0.0326719084434304
0.03806194138522315
0.02538437600414225
0.046904052349805644
0.040812388226138
0.030497375524893698
0.018790062695266348
0.019491617136583053
0.03439416318898815
0.039484173065701046
0.047565196403418004
0.03563435521787625
0.028977008209519248
0.03821776863527525
0.0702733569546959
0.0485422911924631
0.04611811379612085
0.03260117429759325
0.033578995361084246
0.0412250096134608
0.04042841818233264
0.0412156600174284
0.0527803996070261
0.0434420418484633
0.03502921800294165
0.0436851199152948
0.038593695456124705
0.03064715604858595
0.0323126207866384
0.0281560477122497
0.0242199768359231
0.02518012761293625
0.0240056116234254
0.020657796517203952
0.01826381733790365
0.04317960808940905
0.04916066372390519
0.031890815249405
0.025022809921973053
0.0289842398646824
0.0319310813250583
0.02936089955305115
0.0255701677414377
0.019824258613469002
0.01417121272753945
0.01605415024805945
0.01924531446127415
0.01546834069367665
0.035232154956658296
0.026498246707018547
0.0385911174063924
0.05110047631214125
0.0502922961000031
0.0659666137744943
0.07114375508624321
0.04922831165678425
0.033837550860028154
0.0397780908430063
0.07555647972345039
0.08090725644466851
0.101065716754358
0.19105771676756
0.17042543985195202
0.0866428500629193
0.06846131044490825
0.0555123012393138
0.04062065805174495
0.0857095209634143
0.07998015577133386
0.052832787607470746
0.034919449555712356
0.0498692642645083
0.04972044616225715
0.07393570625626575
0.04835837022183205
0.0380866494535725
0.04276628252011355
0.0332710495615003
0.0381988252307847
0.03242655597633695
0.03324238821666135
0.0382087922023154
0.034985911761490046
0.0382784986601202
0.042597336126051655
0.040746832876423944
0.03348430126375035
0.0326464240451376
0.03372227129190645
0.04155324578806345
0.053369490896191654
0.04087163504022985
0.03655175918889395
0.0598903465801373
0.04660823839327255
0.0501803403547528
0.0409922166446573
0.07289355199058065
0.12535573827712798
0.09969214921741469
0.059514192022178405
0.0557659545476237
0.0495271015856492
0.03453971722210585
0.0380083536568771
0.03102982316040715
0.0385411737606068
0.0314389494686877
0.03572752970781975
0.03782803707473935
0.03396492735923755
0.027708560051622748
0.028715672526091248
0.026744911961047
0.0244106389959815
0.02468306769187295
0.0303322669634532
0.0257369180820608
0.022519415197364848
0.024496812087156303
0.02884089848881625
0.02820327507545025
0.027807152436416252
0.02057123705795065
0.029792061175969102
0.03317231018186105
0.042658619244022804
0.03177583129468681
0.0240828077108714
0.022943054456867
0.035642008614060805
0.03769745442484845
0.03231238830799005
0.0256126443363222
0.0260230602864545
0.03086793677232485
0.032416851410728253
0.02655935296477465
0.022075731161525197
0.021720068409378047
0.02044886321178005
0.0246246486132855
0.024986898847860997
0.02295041480763805
0.024055064223213747
0.03689161815583665
0.028718510250274998
0.02538365090405985
0.0244506438046977
0.024245646276488952
0.02751271315231805
0.0197429648926341
0.02455568187019335
0.031863413137500046
0.03245232827535645
0.023775134535560752
0.03586702627369755
0.0364941375860477
0.0340239834142056
0.031538675750834605
0.03297569301619645
0.0348301686649121
0.028772639322003
0.025838263513503698
0.03268375594024145
0.037362907907194445
0.033965304307492755
0.0297114091417855
0.0365547736282649
0.044363845571440755
0.037910323050041855
0.042579345567076654
0.036250950049885544
0.05781999447592145
0.0413192743628957
0.0609692764231182
0.0642651707758275
0.0587558838617123
0.081271568529099
0.09304241925543386
0.06802220661988931
0.1015202923012145
0.07579705972573456
0.08290740762535581
0.053387847328987006
0.04328768295614875
0.060791602643342296
0.07838188342330316
0.0635859914743159
0.059914658249800905
0.04836701952421465
0.049318645606007405
0.05876804166529005
0.05311583052643525
0.05746977521093325
0.04123916883170155
0.041817020376014646
0.0372997781131002
0.047019680290961305
0.04212110234793205
0.040610632758412854
0.039083335236094294
0.049389483658303646
0.03758839982871355
0.03383325502885025
0.035093457639892245
0.033538883752906895
0.0459419343213819
0.03300952416403005
0.02672630941973045
0.02670041903964595
0.03025975178764065
0.025108452233287303
0.0236092154475868
0.02372437825544115
0.04395940230358315
0.0452660902715614
0.04121068476170945
0.05180697393239145
0.08194858648435169
0.0587018171314128
0.05407131382268915
0.0701745588825593
0.0641864552437739
0.121519487276576
0.175125633325519
0.143551261182107
0.256221239956652
0.287252351884714
0.0819536285573271
0.10293269678390851
0.08378841887715999
0.0684591307826733
0.07415796564447395
0.25181021189556996
0.10281907773830751
0.0882284824270621
0.0999561013203711
0.16206093563448998
0.352051111441383
0.2671610524818985
0.435942950371523
0.3363658706010825
1.291358078234215
0.2369738961985125
0.398705513316558
0.281858533129776
0.5727463328214575
0.2978145885081975
0.19332184572275352
0.138482863062461
0.229847345786245
0.470572086146676
0.394049974707224
0.2997457007093235
0.301712597830746
0.3752984784573685
0.24281558469904502
0.1917138844087625
0.10393610814218801
0.10810706895039052
0.13442945772648648
0.18896765102999852
0.1624475597088035
0.146552662367384
0.223666754534319
0.1547136101548905
0.4399073163243905
0.36253907291810206
0.223580388810112
0.219618451605953
0.246109684408993
0.604083194965892
0.469909331822166
0.3192479803615345
0.2948401161132295
0.1693075543942095
0.17273924108529648
0.2427497729164185
0.2916321631754845
0.2638992116328935
0.269516932878862
0.16192488722625198
0.206711921255258
0.1607729776155175
0.1519402105010645
0.212368131482834
0.13944175958029298
0.1458372767938405
0.1346873184341555
0.1161262166343105
0.1133648261301525
0.0950464531263984
0.08371907854082394
0.0277105191634034
0.051372276448748505
0.059016774489467246
0.05638672914589905
0.0698055813262176
0.09159940441664875
0.08696070190229016
0.0854020790069738
0.09441153387642745
0.09694048963785346
0.08133352988437864
0.1202321851633155
0.10261621763977599
0.14609368731171052
0.154369630768973
0.177207405926362
0.1396474604004195
0.1955093255238105
0.203057785249362
0.14704046756064298
0.12259651360889501
0.1049858776720695
0.08652214601198574
0.118127902867244
0.1019074548205815
0.1059603731108325
0.113405436219424
0.1300882961737755
0.08531714915851696
0.0845613174845395
0.150913610723723
0.10644806020407549
0.12071504795097751
0.08981946748964514
0.1188441045957085
0.11248462875354699
0.08774899342161946
0.14261727915106548
0.108845243540923
0.13134972633972047
0.16090414848998402
0.125903433950445
0.183214119667937
0.121620268239803
0.15011809777013851
0.11523998135719901
0.1276741029671355
0.1737015829568715
0.15458536980945903
0.123343803218666
0.14230682794247002
0.10990512128645549
0.09761596255986105
0.0889844216086232
0.0899989034091417
0.13884689193967897
0.09733545166163285
0.0860237701154527
0.08329973497096269
0.09327783667745254
0.1308217232600205
0.10455905939228449
0.07770281708463311
0.08600154799525406
0.0872610274061496
0.10479657665340951
0.0878307220691236
0.0769579834931516
0.0765223951808622
0.06363042357806035
0.0727412715965545
0.06251821345000899
0.05779660175063389
0.0723655365331094
0.06434567503873524
0.06464735614822045
0.05570544558499785
0.06366186182072135
0.0890242122670481
0.113942250881766
0.1049428524653295
0.08508301304137644
0.07339370518295346
0.0672173072226614
0.0708042196611062
0.08477366263394909
0.0701321798244838
0.0649765128170667
0.0716260869001388
0.0785039171256043
0.1003791658002155
0.0866417041769783
0.0675734701609117
0.07840563956986825
0.0729081337466924
0.07826273439268235
0.0754089766409537
0.05561747305464709
0.05565652178029845
0.06410837527029915
0.06625620448737195
0.0570308907984564
0.0727727980006245
0.0788845148520366
0.0838986704102404
0.07005437195510486
0.04684736443542235
0.05669343593056
0.0420599024612947
0.04440591155629965
0.06201897000752235
0.04848650481315215
0.035011404277113106
0.050025965275861055
0.04294961822557375
0.0376617509995975
0.04000478732380035
0.0454417188567965
0.059950340536340053
0.04715389144076665
0.03107016590130365
0.04268402120569375
0.05094950651486495
0.04656808355227135
0.0472521860130602
0.03362032112931365
0.0328534284503275
0.0351813905927714
0.028950076645349248
0.028836071450463102
0.04589861276998765
0.0347921754774266
0.051892791735731296
0.0497859133883253
0.0455401735275682
0.04367788512044875
0.0330139724336735
0.027843512085244403
0.03283066403915315
0.0269478315412083
0.033831806604633446
0.041847554600481146
0.03867280647923779
0.0400379474187506
0.036451487604103404
0.0362385319154019
0.036339975102911
0.037641222535906405
0.038957664465259854
0.037526534006291454
0.03424266965730255
0.03020903986326885
0.0404387670207074
0.04349393614369175
0.03271048587713085
0.02498480870173675
0.025670678385567202
0.04085298490848145
0.03375660006625755
0.032475754448238796
0.0271553008938329
0.02402235201259685
0.0331005933410668
0.02107492731111935
0.025284869045885797
0.02165739769074005
0.03043084342728155
0.0300493833673577
0.0278510514928381
0.027656898642585047
0.0254552101965674
0.051927882761600604
0.03455370318196735
0.02459229882455215
0.023537922195169203
0.0234715403152095
0.0273317980793992
0.025107900837494847
0.02379126103338155
0.023946456794323
0.02735865061664105
0.0270879569165121
0.0344325300242126
0.02417647510966395
0.02795727182914525
0.0229273542520076
0.031024135600221298
0.034616256583958546
0.03224789888878825
0.02410089234046115
0.0299410892369332
0.0470386689252316
0.0398710881185662
0.0434241540123382
0.03348560967066695
0.029827754525615147
0.02631823487832975
0.02699098451627635
0.01772869591462985
0.016961616794993452
0.021817656529637852
0.0192625602840336
0.0194160377813426
0.027122097174832598
0.021564887581194597
0.0269601434476573
0.0347085864468237
0.03433674569547885
0.03915736923056315
0.04660004548134715
0.0431920013774027
0.0478292046272909
0.03315076259833285
0.05742431065439495
0.06762812004595445
0.0527618092680112
0.0398708429930022
0.03376939166897575
0.0351403348766369
0.0182743887767249
0.0230236831799759
0.024981884263959003
0.025393890068427447
0.02268742392662365
0.0204546873425075
0.02064823604709
0.018994785913863603
0.024202018714379797
0.01628616867968795
0.0179102752665466
0.0198571871884475
0.011199608998278349
0.0210320061526416
0.0191187691008727
0.0198187705163854
0.02147907298087495
0.039640114934370044
0.01884625413955155
0.0238297381989355
0.02148197590708515
0.016304782123483
0.016807293223969802
0.0142903259392865
0.014422484913452351
0.015187395304404199
0.0184302500342962
0.018159383774752652
0.01589438318058115
0.012755764395998199
0.01183679166049175
0.00925468233165502
0.007949104728298212
0.01027855121984005
0.009394716333442927
0.014067244641835501
0.01773265624225045
0.01589221024194765
0.0200217209113299
0.01856527177703115
0.01752002887095055
0.022384102006773002
0.01958590947827345
0.01640337572431535
0.0200292818837253
0.01826663927991265
0.024571624516418096
0.0378554675789447
0.0396855423136739
0.0256646680887296
0.024923000161098996
0.0344623609806836
0.04132675522056625
0.035599289485591754
0.02678547552034835
0.024967992217294746
0.0247313277772182
0.0329553369711776
0.05292199778580325
0.03258793942666225
0.03735137477653615
0.031066861538773853
0.0270299195058565
0.0249153325529071
0.0165243566962249
0.017730260508890552
0.014413568382411899
0.015633895707564148
0.0126588282060214
0.01934624801698485
0.0178238369895047
0.0220989119576318
0.0194438431073722
0.015136472604275449
0.013676437187683702
0.01468183934769425
0.01280005619507385
0.01153402943768115
0.01127282369814345
0.01280580534834405
0.015390504951854601
0.01168168927726065
0.0119792663870754
0.01396538864472515
0.01266642136338795
0.012533724330228799
0.011667036082932552
0.0168466104340372
0.0143785856715526
0.0133127004161833
0.015969031100599648
0.0166890508102309
0.01721033558791845
0.011117199705309302
0.01323565863667085
0.01292927220551425
0.014349346659112049
0.01032566424516105
0.009985973911266776
0.014289064395907752
0.012647424931391099
0.01242584192608245
0.009580887420840189
0.012483175765127901
0.01176384504364605
0.0120546930023647
0.025394928895902245
0.020853920562128602
0.014842011763463399
0.018167073854043148
0.021408529909903752
0.0186831088228663
0.017443287760878
0.0361471878915583
0.032670307726618844
0.02128960811953135
0.0293427233259576
0.0218853169111251
0.034774371557289546
0.0436902166703337
0.3946125722844915
0.122216927599356
0.0461772160460739
0.03426418352746875
0.0236227427406182
0.023264478950436603
0.03669069519722045
0.04424713813866485
0.04804574649226975
0.05449675954304531
0.06509183816192979
0.07995918493632775
0.03372902550989755
0.054390689326477754
0.043216797585233
0.023756917835517803
0.0375986120495574
0.038504042750930945
0.02486005265161695
0.027721333660437747
0.03184738465062925
0.03842989414968525
0.0573204259823684
0.0388666219128105
0.02787141682517425
0.029424169546114848
0.0254274212717963
0.01704328947557895
0.020879911773821647
0.02088015321558745
0.013882299346527148
0.022500343716752302
0.026097456738106352
0.03269985022862685
0.035239018875179245
0.0350302930358407
0.02494297616484205
0.04433247217714325
0.03350469311776235
0.0546813085043541
0.0331866159817735
0.0376531971023985
0.0299832924296089
0.0284299244125448
0.019411420224261247
0.0240589992610743
0.0204148687281002
0.02180160164000515
0.0276412072879774
0.02768019346242055
0.027324514784661098
0.0313146425088026
0.039028954278144956
0.02609515534486645
0.0323790717044388
0.019536106026220648
0.0229581616337844
0.024993056563070097
0.03345994486477086
0.0278364526989169
0.0195151612631978
0.0204960644978516
0.0189868526061103
0.0170175801883741
0.025303567620763648
0.0125629139543348
0.02606668476240235
0.0205533221104276
0.0210178589610835
0.017783824106778798
0.017259926329994648
0.0155571360508966
0.01849518714901265
0.02560990666687745
0.018615125189125448
0.01961254203597445
0.02676098533643905
0.028519025134627698
0.02424616157469955
0.0388835021784486
0.01730856191458035
0.0316923090248041
0.0238998640491509
0.018566138827174998
0.01784257121534865
0.0170537993686124
0.015344300933864099
0.0176085697714969
0.012869961894074751
0.01412151252841765
0.016001670775621653
0.0148088365326818
0.01531218838573605
0.0149630511624099
0.013274162208202052
0.018859451924084898
0.0208556399044371
0.02019902489206645
0.016650189146087402
0.014723603761720949
0.025287424258243103
0.018126753317821147
0.02436893059750775
0.019669893020923798
0.0184252949883787
0.016075139850931848
0.0146805604135395
0.016495900794999248
0.014156556482182451
0.0105974398377346
0.0170611437457297
0.01446878728424435
0.01659126315956065
0.0236138119550612
0.013575225550403799
0.0237941099157001
0.0201855800844965
0.0227214231186115
0.01471866742784965
0.0134858853451606
0.01662109259788775
0.0179086901084275
0.01865762025945885
0.0143979978547869
0.01796980620221795
0.01143462566279185
0.028541297466850503
0.015276028769467799
0.0162115141077278
0.0136648960835473
0.0168608723570366
0.01803073982881745
0.018363976894329948
0.020182614468401652
0.01573794033990645
0.02246412394727895
0.016410419499231298
0.0128611297780521
0.01256127339115105
0.01774235222360985
0.02104732151795795
0.014104772268967398
0.0213840255016967
0.019228176014025152
0.01480288619597155
0.013657370318043049
0.01307141752378565
0.0110228234963765
0.015176288595116801
0.0145972814712481
0.0124354781324684
0.01054828172153795
0.01237674775578485
0.010714964679052849
0.01587546103948845
0.01601633161480235
0.0106233791924787
0.010493324130832999
0.009022661483802284
0.0092147862829017
0.00703793779912262
0.007434439267545255
0.006600761247839116
0.00579426862839811
0.006695149586858485
0.007651314765241279
0.011403270572602101
0.01422939983189035
0.013016832374128599
0.0146125013997748
0.01876107370088065
0.01667400210355155
0.01217565228528085
0.01203201281174815
0.01122241042734715
0.011719683266818201
0.0114886790251095
0.0136521788897286
0.02037264150863885
0.01361571980958575
0.0118305080596519
0.01769967603486635
0.017474967916215
0.01521264132128785
0.02255719305560415
0.0160255083339933
0.014664970180086952
0.014539609122602298
0.017996506916324602
0.0156796873219384
0.010857123816896
0.01132564957793305
0.013167940874219998
0.015229863406165
0.0125230790409197
0.010596670415762
0.0111385155326886
0.013838415501190748
0.0110712234968733
0.01144441704570995
0.02502767467427525
0.029210602910042148
0.02971994500222215
0.02040302569979155
0.013338265078041249
0.0237084682989342
0.02229435498654085
0.014639646242784549
0.0204568157575072
0.0200972069540251
0.0175083620244101
0.01998101260204375
0.0273345000803452
0.021245072215204053
0.023452116559793804
0.03155116555744525
0.0449044266237429
0.023163935151979648
0.01782762639081725
0.013794904489165599
0.011871478422256599
0.01592963462713
0.0139111799689324
0.01063787522592895
0.010268272735397349
0.01179930001543985
0.0108091263836182
0.01167556109836765
0.010983207868507951
0.009070369131295636
0.012562623564542998
0.011016123164819949
0.01911929489414215
0.0139871678533144
0.0119736626139244
0.01484308998950895
0.0156520604445645
0.01449593742510075
0.013889509982759049
0.01972682540855595
0.0115822899676669
0.01191902787413495
0.010121299820279
0.01128696314761395
0.01187715968464955
0.01381630330130015
0.012651818335247502
0.011370469853907099
0.012600926377618
0.016036137147296
0.020641599337404754
0.027803348935736653
0.018580323475213
0.013955297721647851
0.010503312924488199
0.013909798655706199
0.016610764858565802
0.01543718602679995
0.0146061068331838
0.0160505089848571
0.0116782114052737
0.01439709794867515
0.012953841719188999
0.012311916828889649
0.0121607425308344
0.012055541148980949
0.013025428953924351
0.008530284953252325
0.010354587682797449
0.01610247083912525
0.017371529341572
0.01522026835666095
0.01466340248298275
0.01214005685119595
0.015765772952251553
0.0121069551481278
0.016296936292752404
0.01611327244894785
0.01072605544175485
0.020032898193577203
0.024276668123044902
0.01731520527129765
0.01423444687921985
0.01139951605112245
0.0137823422941169
0.034768650983511354
0.01865840279899715
0.014957549137662448
0.011377038111189949
0.0140984356383483
0.013294658946943901
0.01201342760934405
0.01238195628337425
0.012711168032022501
0.008874753456497474
0.0120257177564856
0.0138290546398577
0.018553340665190002
0.014085397756821001
0.02357258286833335
0.01902544075062075
0.0157145133584371
0.0151289673826312
0.013034401285371502
0.01821439486956475
0.0104516565943755
0.0131104347363671
0.0136140495900899
0.02352499323261005
0.01917080165920615
0.02955565923182285
0.0316153921266381
0.02467101098443525
0.04947441921148045
0.0573939899543948
0.15436579079337898
0.160371656871314
0.18706173739769
0.1410803924174345
0.1046479368692885
0.06626168674298985
0.02516746061846365
0.036273014915500154
0.02874507342147845
0.07009935533785375
0.06373149859389465
0.0493427135809342
0.043326525878904204
0.0439080429027653
0.0569587277429785
0.06999019085890075
0.019938957821945803
0.0367164967735734
0.0339419383679634
0.04810538438414625
0.0310793680296113
0.04031141181723365
0.022190227349173502
0.04018465179688025
0.05621872339664215
0.056317570286046045
0.0515255365943572
0.043536315999334496
0.033659031355202054
0.028080731373102102
0.0329653239465616
0.0361295383997028
0.0601553219840083
0.0882734375324401
0.06299543576568506
0.050126353303335106
0.0431759480651321
0.06410981627207044
0.0675658784827815
0.06562047629440329
0.08275996249634451
0.129167925528657
0.0682016707583928
